num_iter,loss_train,loss_val
16712,24857.400390625,
16713,16905.63671875,
16714,22523.798828125,
16715,26803.068359375,
16716,26474.330078125,
16717,23189.537109375,
16718,29656.365234375,
16719,24579.728515625,
16720,14078.0517578125,
16721,21017.224609375,
16722,21493.25,
16723,23070.533203125,
16724,18788.162109375,
16725,22540.291015625,
16726,24523.849609375,
16727,19431.794921875,
16728,22281.5546875,
16729,18092.0546875,
16730,19579.806640625,
16731,20415.333984375,
16732,29559.849609375,
16733,22396.8203125,
16734,25738.52734375,
16735,19465.671875,
16736,27318.037109375,
16737,20357.73828125,
16738,27018.287109375,
16739,25497.6640625,
16740,24837.66796875,
16741,31547.8671875,
16742,19906.443359375,
16743,24989.291015625,
16744,22991.25390625,
16745,19336.978515625,
16746,21447.880859375,
16747,27878.509765625,
16748,22743.193359375,
16749,19803.87109375,
16750,22931.107421875,
16751,24258.53515625,
16752,27672.73046875,
16753,20942.47265625,
16754,21950.30078125,
16755,20715.80859375,
16756,24281.076171875,
16757,25616.232421875,
16758,27723.044921875,
16759,23029.888671875,
16760,24412.189453125,
16761,34126.75,
16762,21152.935546875,
16763,25411.787109375,
16764,23775.36328125,
16765,18822.162109375,
16766,22955.974609375,
16767,24449.59765625,
16768,16490.021484375,
16769,19890.900390625,
16770,29396.19140625,
16771,24918.224609375,
16772,22943.689453125,
16773,26267.509765625,
16774,22340.0234375,
16775,17667.46484375,
16776,25374.708984375,
16777,25845.240234375,
16778,18628.91015625,
16779,27744.107421875,
16780,20885.123046875,
16781,20427.55078125,
16782,20364.666015625,
16783,23094.44921875,
16784,20098.15234375,
16785,25079.24609375,
16786,18595.8046875,
16787,23026.1484375,
16788,23210.666015625,
16789,27086.08984375,
16790,37285.2109375,
16791,22114.16015625,
16792,23747.533203125,
16793,22871.4921875,
16794,19128.681640625,
16795,22567.755859375,
16796,20887.48828125,
16797,29125.697265625,
16798,21447.7265625,
16799,23619.0546875,
16800,24197.42578125,
16801,33807.0234375,
16802,27673.26953125,
16803,21355.08203125,
16804,21616.099609375,
16805,17002.078125,
16806,21953.3984375,
16807,22515.068359375,
16808,26186.24609375,
16809,18620.0546875,
16810,18286.509765625,
16811,25246.228515625,
16812,21664.669921875,
16813,19534.625,
16814,23093.947265625,
16815,28291.349609375,
16816,23231.318359375,
16817,24879.376953125,
16818,26022.978515625,
16819,21206.216796875,
16820,26791.068359375,
16821,24173.3984375,
16822,28155.736328125,
16823,18276.509765625,
16824,21960.208984375,
16825,23281.208984375,
16826,20622.880859375,
16827,21599.748046875,
16828,22597.591796875,
16829,20806.81640625,
16830,25710.482421875,
16831,24491.228515625,
16832,25342.326171875,
16833,26429.05078125,
16834,18103.87109375,
16835,32690.43359375,
16836,17601.349609375,
16837,22927.169921875,
16838,17105.98828125,
16839,26441.13671875,
16840,20776.62109375,
16841,28455.314453125,
16842,26420.138671875,
16843,16041.564453125,
16844,22079.1171875,
16845,24917.666015625,
16846,28453.724609375,
16847,23584.10546875,
16848,20225.95703125,
16849,27540.0390625,
16850,17835.57421875,
16851,22360.419921875,
16852,20624.962890625,
16853,19407.1484375,
16854,24049.3515625,
16855,22390.705078125,
16856,17817.576171875,
16857,18031.6484375,
16858,20023.33203125,
16859,19230.6875,
16860,21931.751953125,
16861,18838.556640625,
16862,25226.1171875,
16863,21089.43359375,
16864,24724.693359375,
16865,23623.92578125,
16866,30271.314453125,
16867,23945.509765625,
16868,24448.330078125,
16869,20654.69140625,
16870,23217.7421875,
16871,31993.080078125,
16872,21065.291015625,
16873,28107.353515625,
16874,19249.880859375,
16875,20418.255859375,
16876,22806.5546875,
16877,18847.1171875,
16878,25097.87890625,
16879,26917.240234375,
16880,19791.587890625,
16881,18224.91796875,
16882,21664.86328125,
16883,24447.568359375,
16884,26893.126953125,
16885,23572.095703125,
16886,21596.162109375,
16887,23000.107421875,
16888,23428.52734375,
16889,21370.71875,
16890,21945.23828125,
16891,20597.25390625,
16892,21919.724609375,
16893,21426.01171875,
16894,23784.388671875,
16895,17305.1171875,
16896,22178.09765625,
16897,18110.11328125,
16898,19987.8125,
16899,20344.623046875,
16900,18595.30859375,
16901,28425.03515625,
16902,30509.86328125,
16903,30410.74609375,
16904,33488.48046875,
16905,33987.23828125,
16906,20421.974609375,
16907,38129.2890625,
16908,40068.734375,
16909,28093.84765625,
16910,30651.189453125,
16911,27508.1484375,
16912,30408.03125,
16913,27027.68359375,
16914,26553.658203125,
16915,29028.1796875,
16916,27090.419921875,
16917,31468.09765625,
16918,27810.2421875,
16919,23167.689453125,
16920,34441.9375,
16921,35844.25,
16922,35357.43359375,
16923,31889.08203125,
16924,29594.4296875,
16925,26333.92578125,
16926,25706.755859375,
16927,32092.814453125,
16928,28458.9609375,
16929,33019.59375,
16930,27543.341796875,
16931,20433.5859375,
16932,27954.244140625,
16933,28153.75,
16934,29802.94140625,
16935,28233.693359375,
16936,29736.03515625,
16937,31632.8203125,
16938,28944.02734375,
16939,32554.5234375,
16940,25701.189453125,
16941,37154.1015625,
16942,26474.443359375,
16943,25652.865234375,
16944,22312.4609375,
16945,28187.4453125,
16946,25682.18359375,
16947,26860.6953125,
16948,20203.23828125,
16949,38239.1015625,
16950,37126.99609375,
16951,24811.6796875,
16952,21213.28515625,
16953,29566.5546875,
16954,31294.24609375,
16955,26137.89453125,
16956,29198.65625,
16957,27395.08203125,
16958,27601.849609375,
16959,22232.876953125,
16960,30022.78515625,
16961,29033.39453125,
16962,26042.939453125,
16963,27004.26953125,
16964,25683.91796875,
16965,23468.779296875,
16966,25830.330078125,
16967,27982.66015625,
16968,24789.826171875,
16969,27752.87109375,
16970,30378.76953125,
16971,22812.169921875,
16972,31514.0859375,
16973,20680.041015625,
16974,25031.693359375,
16975,30853.001953125,
16976,25991.64453125,
16977,25293.4296875,
16978,27570.220703125,
16979,33245.87109375,
16980,27956.376953125,
16981,26892.349609375,
16982,24099.357421875,
16983,22439.4296875,
16984,20557.4921875,
16985,34624.44921875,
16986,28109.890625,
16987,30825.93359375,
16988,27136.474609375,
16989,30812.46875,
16990,33373.26953125,
16991,26350.345703125,
16992,18023.29296875,
16993,28617.765625,
16994,20045.62890625,
16995,25171.21484375,
16996,31285.134765625,
16997,27696.349609375,
16998,30616.751953125,
16999,29268.853515625,
17000,31903.337890625,21466.88916015625
17001,117671.21875,
17002,56804.0234375,
17003,57413.578125,
17004,86244.8046875,
17005,79872.0,
17006,28330.97265625,
17007,96665.8515625,
17008,63627.70703125,
17009,79106.4140625,
17010,54838.5390625,
17011,31125.00390625,
17012,101405.5078125,
17013,36522.8515625,
17014,79679.140625,
17015,68835.9140625,
17016,29648.173828125,
17017,100074.21875,
17018,47427.01953125,
17019,48811.62890625,
17020,64902.26171875,
17021,87972.6328125,
17022,83278.5390625,
17023,125396.4140625,
17024,83146.1640625,
17025,49068.21484375,
17026,143883.921875,
17027,53296.109375,
17028,26351.5703125,
17029,87529.8359375,
17030,80328.7890625,
17031,82718.9921875,
17032,117553.1328125,
17033,99414.5390625,
17034,89872.4765625,
17035,76303.8515625,
17036,91987.578125,
17037,33517.75,
17038,27870.861328125,
17039,99449.5859375,
17040,85958.984375,
17041,107903.2890625,
17042,64309.109375,
17043,83422.0234375,
17044,53272.9140625,
17045,120991.15625,
17046,64441.94140625,
17047,25254.626953125,
17048,69710.046875,
17049,46668.66796875,
17050,108174.0390625,
17051,56817.5390625,
17052,81734.2890625,
17053,84152.375,
17054,98758.3046875,
17055,82103.7734375,
17056,31487.759765625,
17057,54771.01953125,
17058,77701.484375,
17059,78936.3359375,
17060,117086.359375,
17061,132409.609375,
17062,92115.0078125,
17063,59583.234375,
17064,34610.19921875,
17065,88125.71875,
17066,80318.5234375,
17067,86791.125,
17068,124265.1484375,
17069,83272.7734375,
17070,76566.0625,
17071,80793.0234375,
17072,112229.84375,
17073,38161.7265625,
17074,61523.44140625,
17075,95001.0078125,
17076,50644.6171875,
17077,31673.62890625,
17078,31696.328125,
17079,56674.5546875,
17080,78263.7890625,
17081,102839.609375,
17082,147767.125,
17083,58416.22265625,
17084,105036.96875,
17085,56870.6796875,
17086,43657.32421875,
17087,87154.4765625,
17088,98715.578125,
17089,59077.71875,
17090,47354.7265625,
17091,53805.68359375,
17092,72440.3046875,
17093,157970.421875,
17094,94938.6328125,
17095,70708.875,
17096,50665.81640625,
17097,52119.296875,
17098,39402.73046875,
17099,47227.95703125,
17100,68682.9375,
17101,116364.453125,
17102,30829.693359375,
17103,43267.8515625,
17104,93677.1171875,
17105,57787.046875,
17106,54468.58203125,
17107,60004.14453125,
17108,54297.3515625,
17109,129992.0625,
17110,78839.21875,
17111,83765.5859375,
17112,66440.453125,
17113,86504.9140625,
17114,61639.97265625,
17115,98827.8828125,
17116,79046.265625,
17117,53235.65234375,
17118,54268.88671875,
17119,32396.51171875,
17120,25885.89453125,
17121,62590.859375,
17122,115414.984375,
17123,123061.3515625,
17124,95156.34375,
17125,70800.453125,
17126,63200.48046875,
17127,68242.640625,
17128,116378.4140625,
17129,60444.47265625,
17130,26182.724609375,
17131,111282.9296875,
17132,30973.59375,
17133,77996.3984375,
17134,123556.1015625,
17135,49104.484375,
17136,33852.7421875,
17137,75262.671875,
17138,74940.0390625,
17139,60640.45703125,
17140,106609.484375,
17141,106236.4921875,
17142,97903.84375,
17143,53343.7265625,
17144,131183.171875,
17145,86310.5546875,
17146,46305.58984375,
17147,64189.8515625,
17148,56937.32421875,
17149,53256.9140625,
17150,75309.4296875,
17151,119846.5234375,
17152,59638.83203125,
17153,54858.32421875,
17154,61118.6328125,
17155,86601.46875,
17156,53311.9296875,
17157,54267.41796875,
17158,55715.046875,
17159,56583.76171875,
17160,68445.7734375,
17161,62838.78125,
17162,87505.296875,
17163,71633.3046875,
17164,24763.646484375,
17165,113068.9140625,
17166,53103.16015625,
17167,29359.6484375,
17168,64616.78515625,
17169,75356.9921875,
17170,57915.98828125,
17171,114130.578125,
17172,102554.609375,
17173,164053.28125,
17174,52870.8984375,
17175,57755.16796875,
17176,93101.828125,
17177,78985.734375,
17178,96758.359375,
17179,46747.734375,
17180,95610.9453125,
17181,47556.390625,
17182,42553.4375,
17183,79056.109375,
17184,40220.9921875,
17185,67235.53125,
17186,55535.9453125,
17187,79034.8046875,
17188,66665.5390625,
17189,66768.6875,
17190,53619.1171875,
17191,81730.1796875,
17192,54428.42578125,
17193,109060.4921875,
17194,103776.4296875,
17195,88056.3359375,
17196,64215.5625,
17197,57112.35546875,
17198,89535.609375,
17199,62510.15625,
17200,71339.609375,
17201,111487.578125,
17202,35436.7734375,
17203,80977.0859375,
17204,56848.73046875,
17205,49322.18359375,
17206,117421.0234375,
17207,59858.21875,
17208,82805.7421875,
17209,51247.13671875,
17210,95688.8046875,
17211,103554.09375,
17212,125428.3203125,
17213,52829.11328125,
17214,47030.859375,
17215,80427.5390625,
17216,116975.8125,
17217,95678.109375,
17218,105047.7734375,
17219,62162.94140625,
17220,117843.34375,
17221,109769.7890625,
17222,74760.1640625,
17223,65243.21875,
17224,32519.7109375,
17225,34981.703125,
17226,96081.4140625,
17227,87809.265625,
17228,53209.51171875,
17229,93817.546875,
17230,67957.2265625,
17231,52065.6484375,
17232,78445.2421875,
17233,88385.6640625,
17234,86880.2890625,
17235,85689.453125,
17236,44639.9140625,
17237,110585.0234375,
17238,33784.08203125,
17239,76952.234375,
17240,135831.78125,
17241,84807.953125,
17242,29149.2109375,
17243,57709.4375,
17244,29154.67578125,
17245,62760.55078125,
17246,32549.55859375,
17247,59155.44921875,
17248,54521.44921875,
17249,74068.484375,
17250,87147.4140625,
17251,24702.419921875,
17252,145256.21875,
17253,61066.59375,
17254,25353.126953125,
17255,71000.796875,
17256,70686.3125,
17257,25498.345703125,
17258,55541.52734375,
17259,28332.095703125,
17260,80063.96875,
17261,64932.2890625,
17262,28170.86328125,
17263,28274.07421875,
17264,29374.15234375,
17265,51000.30859375,
17266,138168.9375,
17267,115275.4375,
17268,69615.2890625,
17269,40801.69921875,
17270,58755.01953125,
17271,50756.97265625,
17272,82507.875,
17273,122415.34375,
17274,76767.109375,
17275,60289.3671875,
17276,130295.4140625,
17277,84763.3046875,
17278,61914.984375,
17279,33680.93359375,
17280,102893.1328125,
17281,102577.96875,
17282,31966.923828125,
17283,64924.0546875,
17284,60496.28125,
17285,86981.21875,
17286,124144.265625,
17287,139864.65625,
17288,29153.751953125,
17289,30094.05859375,
17290,27894.919921875,
17291,24070.41015625,
17292,112686.890625,
17293,42796.1015625,
17294,27483.912109375,
17295,55532.671875,
17296,50969.06640625,
17297,27412.826171875,
17298,58895.76171875,
17299,58198.1640625,
17300,108749.8828125,
17301,146024.484375,
17302,79778.59375,
17303,134689.6875,
17304,110929.6484375,
17305,148098.8125,
17306,73010.203125,
17307,36125.26171875,
17308,66235.09375,
17309,78003.34375,
17310,63673.8515625,
17311,106082.3515625,
17312,34153.1875,
17313,118419.0703125,
17314,65350.484375,
17315,90110.1484375,
17316,78109.0390625,
17317,57490.81640625,
17318,114571.4375,
17319,76464.203125,
17320,105083.5078125,
17321,128124.84375,
17322,67681.21875,
17323,46808.01171875,
17324,26711.353515625,
17325,88501.484375,
17326,77593.5859375,
17327,82338.71875,
17328,44243.6640625,
17329,31840.21484375,
17330,35361.7734375,
17331,90808.796875,
17332,73293.40625,
17333,79661.296875,
17334,113882.7734375,
17335,81168.2421875,
17336,45839.67578125,
17337,110899.2890625,
17338,62249.28515625,
17339,32374.3828125,
17340,26360.4296875,
17341,106698.8828125,
17342,58256.44921875,
17343,86500.703125,
17344,121804.0390625,
17345,70476.1796875,
17346,73369.3828125,
17347,71462.1484375,
17348,59710.984375,
17349,94420.59375,
17350,150648.578125,
17351,58109.609375,
17352,94098.0078125,
17353,148587.578125,
17354,56051.07421875,
17355,45266.55078125,
17356,46472.58984375,
17357,56054.3203125,
17358,74625.125,
17359,104092.234375,
17360,96118.96875,
17361,31937.56640625,
17362,102313.3359375,
17363,132295.875,
17364,94780.953125,
17365,66110.9375,
17366,87991.109375,
17367,43309.13671875,
17368,31416.705078125,
17369,62078.2890625,
17370,66543.9609375,
17371,25569.951171875,
17372,89789.828125,
17373,82540.6796875,
17374,86667.84375,
17375,28390.693359375,
17376,133789.625,
17377,105702.3046875,
17378,81234.578125,
17379,114778.1875,
17380,63213.9609375,
17381,74524.90625,
17382,35993.234375,
17383,133331.953125,
17384,68101.140625,
17385,72339.6171875,
17386,40559.4140625,
17387,76014.359375,
17388,55506.796875,
17389,79712.125,
17390,64197.00390625,
17391,29924.052734375,
17392,74416.46875,
17393,113470.1015625,
17394,78333.125,
17395,111184.0546875,
17396,55519.953125,
17397,54796.73828125,
17398,27119.158203125,
17399,70872.7734375,
17400,32469.990234375,
17401,30356.564453125,
17402,27783.076171875,
17403,110794.6484375,
17404,55489.1796875,
17405,54263.51171875,
17406,30053.099609375,
17407,64063.44140625,
17408,72619.09375,
17409,170877.078125,
17410,23793.501953125,
17411,71811.03125,
17412,54618.80859375,
17413,60238.0546875,
17414,104384.0859375,
17415,30121.76953125,
17416,47588.64453125,
17417,46529.83203125,
17418,40355.12109375,
17419,105890.921875,
17420,37498.07421875,
17421,77699.46875,
17422,110175.734375,
17423,110611.5234375,
17424,64599.109375,
17425,34388.44140625,
17426,98523.703125,
17427,57480.0546875,
17428,28493.0,
17429,59479.76953125,
17430,66401.375,
17431,66183.953125,
17432,71566.0234375,
17433,51445.62890625,
17434,84095.0234375,
17435,56834.921875,
17436,52562.50390625,
17437,28438.416015625,
17438,83489.953125,
17439,51266.3671875,
17440,50932.94140625,
17441,79570.859375,
17442,139216.71875,
17443,30051.265625,
17444,171511.4375,
17445,109341.6640625,
17446,85200.703125,
17447,128938.6484375,
17448,95433.3046875,
17449,101280.46875,
17450,45661.07421875,
17451,107877.3203125,
17452,76778.8046875,
17453,121855.6875,
17454,73119.21875,
17455,109596.6484375,
17456,62958.1328125,
17457,49499.859375,
17458,81726.5859375,
17459,56556.3203125,
17460,57590.71875,
17461,32488.16796875,
17462,57328.3046875,
17463,93399.6171875,
17464,113520.265625,
17465,50400.51953125,
17466,56331.625,
17467,62495.28125,
17468,46787.39453125,
17469,33708.80078125,
17470,26364.33984375,
17471,58013.98046875,
17472,78999.6640625,
17473,80561.8046875,
17474,136485.03125,
17475,59687.81640625,
17476,23594.65234375,
17477,51921.54296875,
17478,102372.1953125,
17479,73444.578125,
17480,109014.6953125,
17481,34393.2265625,
17482,65872.8671875,
17483,88978.984375,
17484,49935.08984375,
17485,67032.0,
17486,57292.171875,
17487,67279.890625,
17488,52547.94921875,
17489,51880.89453125,
17490,104508.328125,
17491,53782.046875,
17492,78435.7109375,
17493,25738.888671875,
17494,111400.8515625,
17495,61296.859375,
17496,68908.109375,
17497,81048.0,
17498,28773.94140625,
17499,50968.33984375,
17500,44120.00390625,
17501,79551.2890625,
17502,76372.375,
17503,82947.421875,
17504,66345.3046875,
17505,30944.33984375,
17506,48994.73828125,
17507,26729.697265625,
17508,52042.2109375,
17509,86598.3125,
17510,110959.90625,
17511,159866.125,
17512,123236.6640625,
17513,91174.7890625,
17514,171438.296875,
17515,81087.3125,
17516,97610.984375,
17517,68240.9296875,
17518,75686.40625,
17519,37965.44921875,
17520,98571.203125,
17521,97620.0390625,
17522,62047.484375,
17523,56006.52734375,
17524,33857.3515625,
17525,35625.15625,
17526,95526.453125,
17527,96923.5078125,
