num_iter,loss_train,loss_val
1415,22058.740234375,
1416,25276.49609375,
1417,25347.654296875,
1418,15646.8154296875,
1419,28413.484375,
1420,20911.84375,
1421,29485.7578125,
1422,15714.3798828125,
1423,26668.603515625,
1424,23506.564453125,
1425,18780.271484375,
1426,25218.701171875,
1427,22494.771484375,
1428,22220.44140625,
1429,30906.7734375,
1430,29946.31640625,
1431,21813.83203125,
1432,22008.376953125,
1433,35817.140625,
1434,21005.005859375,
1435,18612.1875,
1436,20767.6640625,
1437,17231.5390625,
1438,19229.599609375,
1439,25396.24609375,
1440,20386.17578125,
1441,15799.2236328125,
1442,19188.263671875,
1443,18677.06640625,
1444,29098.0625,
1445,23113.662109375,
1446,22892.255859375,
1447,24635.24609375,
1448,21101.087890625,
1449,19696.294921875,
1450,21937.818359375,
1451,21717.041015625,
1452,19254.87890625,
1453,28540.658203125,
1454,24191.013671875,
1455,30685.671875,
1456,26270.1796875,
1457,17205.763671875,
1458,34203.42578125,
1459,22528.009765625,
1460,24335.80078125,
1461,29557.96484375,
1462,27867.55859375,
1463,22115.244140625,
1464,29008.447265625,
1465,31134.55078125,
1466,28319.224609375,
1467,27814.2421875,
1468,23488.857421875,
1469,19606.6875,
1470,18421.859375,
1471,18549.693359375,
1472,32236.73828125,
1473,28952.12109375,
1474,26452.572265625,
1475,25830.42578125,
1476,24788.974609375,
1477,22858.646484375,
1478,23672.67578125,
1479,24067.728515625,
1480,20374.09375,
1481,17557.091796875,
1482,23661.97265625,
1483,27007.6484375,
1484,24955.810546875,
1485,21356.0859375,
1486,21004.05078125,
1487,26882.82421875,
1488,28254.509765625,
1489,32966.32421875,
1490,29531.345703125,
1491,31159.125,
1492,25276.072265625,
1493,23842.259765625,
1494,18744.71484375,
1495,20862.2109375,
1496,21053.28515625,
1497,27061.3046875,
1498,21300.076171875,
1499,18614.833984375,
1500,20833.66796875,
1501,21096.130859375,
1502,23766.662109375,
1503,21075.412109375,
1504,23219.8046875,
1505,18687.490234375,
1506,29703.103515625,
1507,21827.537109375,
1508,29739.119140625,
1509,20188.08203125,
1510,22927.412109375,
1511,20536.240234375,
1512,23737.197265625,
1513,25238.314453125,
1514,21385.380859375,
1515,23435.001953125,
1516,26297.94140625,
1517,21944.072265625,
1518,23343.291015625,
1519,26662.86328125,
1520,28151.240234375,
1521,22160.037109375,
1522,21246.724609375,
1523,25710.240234375,
1524,29549.55859375,
1525,18662.263671875,
1526,27064.373046875,
1527,29810.171875,
1528,14318.9541015625,
1529,25794.4296875,
1530,21051.08203125,
1531,28755.46484375,
1532,21449.39453125,
1533,23615.3671875,
1534,28985.55859375,
1535,23672.669921875,
1536,15138.708984375,
1537,23011.783203125,
1538,23751.705078125,
1539,30453.158203125,
1540,23098.5546875,
1541,26296.623046875,
1542,22469.30859375,
1543,18101.681640625,
1544,29242.19140625,
1545,20947.14453125,
1546,17903.263671875,
1547,21820.96484375,
1548,25400.1015625,
1549,17816.154296875,
1550,25196.470703125,
1551,20122.9921875,
1552,27133.9921875,
1553,19566.162109375,
1554,20715.259765625,
1555,18837.80078125,
1556,15491.6796875,
1557,29383.939453125,
1558,19172.7734375,
1559,22891.529296875,
1560,19999.646484375,
1561,21836.259765625,
1562,17228.8828125,
1563,26668.8359375,
1564,28601.0859375,
1565,19804.50390625,
1566,13351.134765625,
1567,26446.2578125,
1568,22355.93359375,
1569,30008.796875,
1570,23840.9921875,
1571,19571.7265625,
1572,22779.91796875,
1573,19320.87109375,
1574,24679.498046875,
1575,22957.345703125,
1576,22204.888671875,
1577,20136.25,
1578,24561.20703125,
1579,21960.283203125,
1580,16549.076171875,
1581,20921.42578125,
1582,16907.990234375,
1583,21819.5234375,
1584,18627.15625,
1585,18325.240234375,
1586,21747.78125,
1587,28631.953125,
1588,22131.00390625,
1589,19334.2734375,
1590,23162.873046875,
1591,27441.365234375,
1592,16484.373046875,
1593,16469.38671875,
1594,21992.90234375,
1595,31168.189453125,
1596,18387.68359375,
1597,25831.556640625,
1598,22407.587890625,
1599,28077.193359375,
1600,21480.67578125,
1601,23889.974609375,
1602,20827.103515625,
1603,28198.349609375,
1604,20656.62109375,
1605,22810.634765625,
1606,26654.38671875,
1607,25754.55859375,
1608,21373.537109375,
1609,26951.91796875,
1610,15076.1884765625,
1611,21166.232421875,
1612,22634.830078125,
1613,23929.326171875,
1614,16628.60546875,
1615,21603.80859375,
1616,24739.291015625,
1617,17614.294921875,
1618,20003.9140625,
1619,19617.76171875,
1620,18813.51953125,
1621,22219.5390625,
1622,19274.4140625,
1623,21068.998046875,
1624,22208.2421875,
1625,18668.857421875,
1626,27655.568359375,
1627,18701.66796875,
1628,17417.51953125,
1629,31231.755859375,
1630,22450.9765625,
1631,21841.544921875,
1632,38593.1484375,
1633,24823.98046875,
1634,19190.453125,
1635,22792.669921875,
1636,21831.326171875,
1637,22862.20703125,
1638,22026.638671875,
1639,20039.3046875,
1640,19987.8984375,
1641,20016.966796875,
1642,27877.71484375,
1643,29650.134765625,
1644,25607.95703125,
1645,24971.857421875,
1646,18713.982421875,
1647,20942.71875,
1648,13652.521484375,
1649,20526.134765625,
1650,19111.591796875,
1651,20221.791015625,
1652,23231.232421875,
1653,17205.91015625,
1654,20004.93359375,
1655,21915.29296875,
1656,17394.9453125,
1657,19631.974609375,
1658,15348.01171875,
1659,23616.607421875,
1660,30048.6171875,
1661,25666.64453125,
1662,25563.462890625,
1663,22492.39453125,
1664,27147.51953125,
1665,22446.8984375,
1666,27507.17578125,
1667,19685.77734375,
1668,20404.55859375,
1669,14516.9091796875,
1670,24038.322265625,
1671,15320.0830078125,
1672,20726.310546875,
1673,21547.638671875,
1674,18359.359375,
1675,29850.50390625,
1676,15840.740234375,
1677,12505.40234375,
1678,21189.654296875,
1679,18427.583984375,
1680,16895.357421875,
1681,18931.1171875,
1682,25304.5390625,
1683,20742.498046875,
1684,16975.15625,
1685,17759.775390625,
1686,20598.888671875,
1687,23454.6328125,
1688,23158.162109375,
1689,19286.162109375,
1690,22679.408203125,
1691,20839.90625,
1692,22910.955078125,
1693,21545.513671875,
1694,22431.8359375,
1695,26675.740234375,
1696,15122.03515625,
1697,24242.533203125,
1698,20445.87109375,
1699,18151.94921875,
1700,27182.728515625,
1701,25343.126953125,
1702,21931.107421875,
1703,26081.541015625,
1704,21873.189453125,
1705,21842.875,
1706,21249.369140625,
1707,22323.6796875,
1708,16065.6484375,
1709,28920.927734375,
1710,24419.599609375,
1711,23973.01953125,
1712,16874.70703125,
1713,12992.4013671875,
1714,25599.986328125,
1715,16960.3828125,
1716,20101.1015625,
1717,15820.216796875,
1718,24464.19921875,
1719,19974.009765625,
1720,15585.0517578125,
1721,30004.126953125,
1722,24192.458984375,
1723,31404.955078125,
1724,23010.52734375,
1725,27866.58984375,
1726,20362.80078125,
1727,21691.625,
1728,17323.60546875,
1729,21649.025390625,
1730,21559.31640625,
1731,25325.86328125,
1732,27139.3984375,
1733,24685.404296875,
1734,18162.943359375,
1735,18091.92578125,
1736,23273.36328125,
1737,15735.529296875,
1738,25121.80078125,
1739,17800.193359375,
1740,23596.970703125,
1741,26539.53515625,
1742,24510.787109375,
1743,22565.087890625,
1744,20538.34375,
1745,21308.169921875,
1746,23235.57421875,
1747,21392.3359375,
1748,25067.1171875,
1749,19934.9296875,
1750,23470.37890625,
1751,21848.716796875,
1752,19440.544921875,
1753,21115.005859375,
1754,21670.044921875,
1755,27167.55078125,
1756,31133.171875,
1757,23125.693359375,
1758,19275.7734375,
1759,19763.306640625,
1760,21452.525390625,
1761,17512.3046875,
1762,20229.419921875,
1763,20035.17578125,
1764,16591.435546875,
1765,21696.607421875,
1766,19161.70703125,
1767,24092.599609375,
1768,17780.58984375,
1769,18538.20703125,
1770,24428.87109375,
1771,21810.076171875,
1772,21027.19140625,
1773,22855.8671875,
1774,26111.52734375,
1775,14363.712890625,
1776,23533.005859375,
1777,22817.1015625,
1778,24539.69921875,
1779,29334.166015625,
1780,20491.197265625,
1781,24502.693359375,
1782,21132.50390625,
1783,19740.45703125,
1784,16261.7734375,
1785,18758.537109375,
1786,23204.03515625,
1787,28937.98828125,
1788,27398.099609375,
1789,28604.283203125,
1790,26293.564453125,
1791,22581.2578125,
1792,17487.607421875,
1793,21465.73828125,
1794,18117.787109375,
1795,28306.064453125,
1796,18626.94140625,
1797,15736.3525390625,
1798,26567.5234375,
1799,14782.8291015625,
1800,22142.58984375,
1801,23390.541015625,
1802,24311.158203125,
1803,22319.037109375,
1804,15759.41015625,
1805,18106.193359375,
1806,21550.61328125,
1807,33209.6640625,
1808,17460.638671875,
1809,18879.046875,
1810,16409.859375,
1811,15887.02734375,
1812,24959.31640625,
1813,16345.2861328125,
1814,22973.490234375,
1815,18641.669921875,
1816,19111.4453125,
1817,24557.724609375,
1818,13212.5849609375,
1819,13245.8916015625,
1820,25336.166015625,
1821,20377.625,
1822,23486.978515625,
1823,21926.51953125,
1824,22525.291015625,
1825,26294.001953125,
1826,26009.41796875,
1827,18741.71875,
1828,22522.037109375,
1829,21004.74609375,
1830,17964.001953125,
1831,18608.01953125,
1832,15595.044921875,
1833,30002.095703125,
1834,23615.26953125,
1835,22325.26171875,
1836,19693.30859375,
1837,26863.876953125,
1838,31919.080078125,
1839,16323.8232421875,
1840,21207.91015625,
1841,21724.740234375,
1842,22191.197265625,
1843,20345.9375,
1844,19096.794921875,
1845,35372.109375,
1846,29058.36328125,
1847,23014.138671875,
1848,24724.22265625,
1849,23242.103515625,
1850,19137.80078125,
1851,16057.900390625,
1852,20798.369140625,
1853,20350.130859375,
1854,29342.443359375,
1855,24338.26171875,
1856,22426.08984375,
1857,16746.662109375,
1858,20545.353515625,
1859,19530.806640625,
1860,25670.255859375,
1861,23518.787109375,
1862,21279.46484375,
1863,26859.71484375,
1864,19692.287109375,
1865,21709.638671875,
1866,21268.6875,
1867,27509.4140625,
1868,25939.548828125,
1869,18566.2265625,
1870,25426.33984375,
1871,16308.5078125,
1872,27699.49609375,
1873,25893.07421875,
1874,24971.1484375,
1875,25245.517578125,
1876,18180.029296875,
1877,16047.984375,
1878,18467.98828125,
1879,22860.041015625,
1880,17880.6171875,
1881,16589.513671875,
1882,15802.0791015625,
1883,26148.4296875,
1884,18828.796875,
1885,17215.048828125,
1886,18608.65625,
1887,22076.02734375,
1888,20587.53125,
1889,14062.3369140625,
1890,18062.88671875,
1891,23318.240234375,
1892,16864.69921875,
1893,23960.3359375,
1894,19523.138671875,
1895,21874.158203125,
1896,17480.38671875,
1897,19899.5859375,
1898,26682.041015625,
1899,22589.822265625,
1900,15670.9306640625,
1901,17589.64453125,
1902,25148.009765625,
1903,20057.1328125,
1904,21521.62109375,
1905,24248.6484375,
1906,28806.927734375,
1907,17844.0625,
1908,26500.212890625,
1909,25641.318359375,
1910,17552.654296875,
1911,19737.75,
1912,31351.009765625,
1913,23971.0703125,
1914,16700.79296875,
1915,25921.361328125,
1916,18668.8203125,
1917,17149.130859375,
1918,25407.935546875,
1919,17449.111328125,
1920,20814.412109375,
1921,18764.85546875,
1922,23246.58203125,
1923,17151.833984375,
1924,23517.94921875,
1925,21865.44140625,
1926,23800.18359375,
1927,15918.828125,
1928,25424.126953125,
1929,17407.73828125,
1930,22281.412109375,
1931,22645.326171875,
1932,18396.0859375,
1933,20833.2265625,
1934,17319.4296875,
1935,15923.947265625,
1936,22262.392578125,
1937,23808.33984375,
1938,29461.005859375,
1939,22908.79296875,
1940,17871.44140625,
1941,26842.23046875,
1942,21497.890625,
1943,19066.11328125,
1944,23509.169921875,
1945,17571.51171875,
1946,25146.74609375,
1947,17642.62890625,
1948,27636.501953125,
1949,25189.392578125,
1950,18260.849609375,
1951,14213.8203125,
1952,24368.568359375,
1953,18901.9296875,
1954,22403.240234375,
1955,17343.779296875,
1956,26375.134765625,
1957,23397.779296875,
1958,19758.396484375,
1959,19703.61328125,
1960,17811.521484375,
1961,23897.041015625,
1962,25835.01171875,
1963,21432.978515625,
1964,30283.79296875,
1965,15727.8251953125,
1966,24664.7421875,
1967,18476.76171875,
1968,15314.0966796875,
1969,29980.77734375,
1970,25224.748046875,
1971,22079.869140625,
1972,26740.720703125,
1973,19309.65625,
1974,23199.2890625,
1975,20525.232421875,
1976,22547.35546875,
1977,16615.451171875,
1978,21803.4375,
1979,23986.064453125,
1980,29283.27734375,
1981,15657.05859375,
1982,17731.265625,
1983,27817.517578125,
1984,19296.5859375,
1985,21836.9921875,
1986,26339.49609375,
1987,19523.072265625,
1988,13335.8095703125,
1989,22157.482421875,
1990,22010.548828125,
1991,23024.564453125,
1992,24382.076171875,
1993,17576.458984375,
1994,18895.333984375,
1995,17127.466796875,
1996,17417.74609375,
1997,19286.076171875,
1998,26074.162109375,
1999,21016.009765625,
2000,14740.2890625,19713.48876953125
2001,24231.26953125,
2002,14677.2939453125,
2003,21264.734375,
2004,15102.0185546875,
2005,16761.677734375,
2006,19215.30078125,
2007,25443.7421875,
2008,26057.544921875,
2009,22126.2734375,
2010,24111.345703125,
2011,17367.31640625,
2012,22146.80859375,
2013,23589.37890625,
2014,27149.701171875,
2015,23988.48046875,
2016,30715.533203125,
2017,20404.3203125,
2018,18678.849609375,
2019,28802.96875,
2020,17935.703125,
2021,19761.451171875,
2022,24091.912109375,
2023,18224.423828125,
2024,22552.720703125,
2025,23200.564453125,
2026,19609.90625,
2027,24597.1015625,
2028,19445.271484375,
2029,31541.890625,
2030,25769.884765625,
2031,29080.92578125,
2032,19801.48828125,
2033,17651.59765625,
2034,18305.22265625,
2035,15411.642578125,
2036,30394.5546875,
2037,18288.33984375,
2038,19951.84375,
2039,22666.0234375,
2040,17128.451171875,
2041,22682.263671875,
2042,22921.626953125,
2043,27625.822265625,
2044,23592.572265625,
2045,18627.646484375,
2046,21637.94921875,
2047,23571.1015625,
2048,16013.544921875,
2049,24616.76953125,
2050,18577.7421875,
2051,17639.837890625,
2052,15689.40234375,
2053,18160.3125,
2054,13612.669921875,
2055,31673.158203125,
2056,18138.1796875,
2057,18997.115234375,
2058,24905.482421875,
2059,14703.5087890625,
2060,26921.400390625,
2061,19809.61328125,
2062,17769.59375,
2063,22423.416015625,
2064,19686.248046875,
2065,21404.013671875,
2066,15097.0986328125,
2067,18705.306640625,
2068,14504.8955078125,
2069,21868.43359375,
2070,14506.0986328125,
2071,15991.1484375,
2072,27670.94921875,
2073,17850.009765625,
2074,19667.099609375,
2075,20169.818359375,
2076,23123.583984375,
2077,23086.951171875,
2078,19564.412109375,
2079,16534.013671875,
2080,20784.51953125,
2081,19444.599609375,
2082,24443.0859375,
2083,19767.728515625,
2084,11092.9560546875,
2085,22770.64453125,
2086,25735.583984375,
2087,20199.087890625,
2088,23250.12109375,
2089,19661.52734375,
2090,17991.763671875,
2091,16018.6884765625,
2092,24818.380859375,
2093,20322.15234375,
2094,20047.083984375,
2095,19013.3359375,
2096,22602.3359375,
2097,18723.796875,
2098,21696.1015625,
2099,17015.4765625,
2100,26989.392578125,
2101,26392.55078125,
2102,22150.2265625,
2103,14249.8837890625,
2104,25853.201171875,
2105,29171.693359375,
2106,28892.302734375,
2107,24832.720703125,
2108,16055.8408203125,
2109,28983.53125,
2110,23651.884765625,
2111,24479.40234375,
2112,16646.740234375,
2113,19949.912109375,
2114,15889.9716796875,
2115,15329.5234375,
2116,24782.982421875,
2117,15004.328125,
2118,23814.693359375,
2119,27778.68359375,
2120,22910.794921875,
2121,22187.73828125,
2122,22763.41015625,
2123,19647.8125,
2124,21384.462890625,
2125,22212.720703125,
2126,22554.115234375,
2127,14465.388671875,
2128,20173.78515625,
2129,13789.5615234375,
2130,28509.041015625,
2131,20127.30078125,
2132,25457.857421875,
2133,19933.443359375,
2134,16383.8447265625,
2135,15895.404296875,
2136,17726.46875,
2137,20742.6484375,
2138,24166.83984375,
2139,21953.23828125,
2140,27151.48046875,
2141,21335.544921875,
2142,18308.78515625,
2143,15504.806640625,
2144,27325.96484375,
2145,19674.123046875,
2146,18845.599609375,
2147,27551.322265625,
2148,15069.46875,
2149,19920.349609375,
2150,20914.19921875,
2151,28334.33984375,
2152,23841.853515625,
2153,18372.2890625,
2154,20268.39453125,
2155,21511.02734375,
2156,23583.64453125,
2157,24007.451171875,
2158,18711.16796875,
2159,22843.962890625,
2160,25414.068359375,
2161,17982.78515625,
2162,23451.08984375,
2163,22741.818359375,
2164,19173.416015625,
2165,17057.7265625,
2166,21529.138671875,
2167,23689.61328125,
2168,28640.3046875,
2169,21982.33203125,
2170,14954.9384765625,
2171,14761.8359375,
2172,22582.83984375,
2173,23447.025390625,
2174,27227.505859375,
2175,18616.544921875,
2176,20175.013671875,
2177,30215.96484375,
2178,18122.029296875,
2179,25400.587890625,
2180,23774.900390625,
2181,20480.0546875,
2182,26613.28515625,
2183,21655.66015625,
2184,21119.826171875,
2185,23797.7890625,
2186,33595.671875,
2187,19239.7890625,
2188,27694.3828125,
2189,18316.568359375,
2190,20719.138671875,
2191,20217.134765625,
2192,23506.138671875,
2193,23182.58203125,
2194,25644.544921875,
2195,29700.41796875,
2196,14283.427734375,
2197,16121.25390625,
2198,17132.4453125,
2199,17006.13671875,
2200,21724.669921875,
2201,69456.34375,
2202,159342.71875,
2203,21713.974609375,
2204,59182.3125,
2205,25834.5234375,
2206,84475.6640625,
2207,56721.38671875,
2208,100758.8515625,
2209,85221.078125,
2210,120352.1875,
2211,120901.734375,
2212,131273.109375,
2213,154860.609375,
2214,68119.421875,
2215,139438.3125,
2216,102714.109375,
2217,120227.6875,
2218,58449.9375,
2219,78178.828125,
2220,61988.390625,
2221,56765.2265625,
2222,218913.515625,
2223,33812.296875,
2224,116585.453125,
2225,30708.890625,
2226,82337.46875,
2227,57255.1484375,
2228,44596.9296875,
2229,26064.45703125,
2230,50080.06640625,
2231,22452.216796875,
2232,18412.009765625,
2233,56764.03125,
2234,127658.21875,
2235,137835.515625,
2236,26853.435546875,
2237,88211.8515625,
2238,25560.353515625,
2239,95564.1953125,
2240,77739.2734375,
2241,163000.96875,
2242,25958.67578125,
2243,101459.5234375,
2244,47458.23828125,
2245,80906.34375,
2246,48851.06640625,
2247,59298.6796875,
2248,75587.9296875,
2249,98104.328125,
2250,85612.9140625,
2251,126776.171875,
2252,115437.984375,
2253,28619.76953125,
2254,120154.53125,
2255,57153.1171875,
2256,30004.9921875,
2257,57738.6015625,
2258,83702.546875,
2259,207227.40625,
2260,67811.484375,
