num_iter,loss_train,loss_val
1456,21261.18359375,
1457,26004.24609375,
1458,24025.6484375,
1459,17209.92578125,
1460,21232.466796875,
1461,20607.94140625,
1462,25192.80859375,
1463,24912.298828125,
1464,22671.478515625,
1465,23955.88671875,
1466,21882.568359375,
1467,22511.7734375,
1468,23666.443359375,
1469,21756.568359375,
1470,21768.23046875,
1471,23510.978515625,
1472,26418.462890625,
1473,21124.01953125,
1474,26150.6015625,
1475,23802.85546875,
1476,22704.623046875,
1477,20292.412109375,
1478,16357.876953125,
1479,22511.857421875,
1480,16720.3203125,
1481,28163.64453125,
1482,21883.505859375,
1483,24108.3671875,
1484,18690.033203125,
1485,21554.5859375,
1486,21009.41015625,
1487,24543.779296875,
1488,22950.857421875,
1489,18735.11328125,
1490,20932.8125,
1491,21521.80078125,
1492,19035.77734375,
1493,16825.115234375,
1494,22276.7890625,
1495,23651.263671875,
1496,20613.744140625,
1497,17226.65234375,
1498,19320.25,
1499,20867.138671875,
1500,19482.232421875,
1501,17893.17578125,
1502,23978.943359375,
1503,24252.919921875,
1504,22748.392578125,
1505,22246.529296875,
1506,18357.935546875,
1507,20474.0546875,
1508,20753.0859375,
1509,18383.69921875,
1510,24428.05078125,
1511,21070.33203125,
1512,21479.0234375,
1513,23189.802734375,
1514,20402.259765625,
1515,20599.474609375,
1516,19017.931640625,
1517,19758.369140625,
1518,24224.86328125,
1519,23114.1953125,
1520,21758.3515625,
1521,18362.125,
1522,17500.541015625,
1523,25131.12890625,
1524,23992.619140625,
1525,17638.888671875,
1526,21767.33984375,
1527,18740.41796875,
1528,23412.505859375,
1529,21532.14453125,
1530,19734.833984375,
1531,18576.818359375,
1532,25287.05859375,
1533,23134.755859375,
1534,23291.5234375,
1535,19983.3203125,
1536,21285.294921875,
1537,22921.076171875,
1538,19094.51171875,
1539,20137.560546875,
1540,28453.07421875,
1541,18219.232421875,
1542,22141.751953125,
1543,19891.732421875,
1544,22212.439453125,
1545,16396.802734375,
1546,22319.701171875,
1547,19304.978515625,
1548,19341.728515625,
1549,23373.720703125,
1550,24918.5546875,
1551,19025.77734375,
1552,20226.89453125,
1553,17460.388671875,
1554,17525.54296875,
1555,22831.814453125,
1556,16496.20703125,
1557,26707.89453125,
1558,24036.220703125,
1559,24363.33203125,
1560,18917.544921875,
1561,24044.90234375,
1562,19316.287109375,
1563,16764.404296875,
1564,23711.0859375,
1565,25131.8046875,
1566,19154.091796875,
1567,16871.240234375,
1568,20892.478515625,
1569,19679.5234375,
1570,15626.5732421875,
1571,21077.96875,
1572,24313.880859375,
1573,19343.5859375,
1574,21104.599609375,
1575,23479.064453125,
1576,21166.49609375,
1577,25409.86328125,
1578,22961.5390625,
1579,17594.333984375,
1580,22720.8984375,
1581,20666.275390625,
1582,18663.455078125,
1583,18408.87890625,
1584,15130.4541015625,
1585,16739.3515625,
1586,22448.158203125,
1587,16095.2763671875,
1588,18153.537109375,
1589,20055.8671875,
1590,19511.51953125,
1591,18857.724609375,
1592,18622.8359375,
1593,18902.453125,
1594,20507.8671875,
1595,20224.693359375,
1596,18563.1484375,
1597,16661.0859375,
1598,19321.583984375,
1599,24056.271484375,
1600,17572.259765625,
1601,24140.6484375,
1602,22271.58984375,
1603,16708.947265625,
1604,23975.607421875,
1605,18912.43359375,
1606,19727.701171875,
1607,19110.912109375,
1608,22509.77734375,
1609,18321.068359375,
1610,23240.4296875,
1611,19809.865234375,
1612,18483.404296875,
1613,17733.982421875,
1614,23174.115234375,
1615,17051.306640625,
1616,18527.37890625,
1617,17407.306640625,
1618,19950.6484375,
1619,24524.42578125,
1620,18013.84375,
1621,21557.4765625,
1622,21527.58203125,
1623,18905.625,
1624,19932.01953125,
1625,17748.646484375,
1626,15862.576171875,
1627,22407.193359375,
1628,17944.51953125,
1629,21185.0,
1630,20340.37890625,
1631,16564.912109375,
1632,20821.294921875,
1633,22730.291015625,
1634,22001.482421875,
1635,20843.4375,
1636,23071.908203125,
1637,21673.7265625,
1638,18499.2109375,
1639,17385.71484375,
1640,21369.259765625,
1641,18616.267578125,
1642,18963.25,
1643,19155.8515625,
1644,18637.333984375,
1645,19187.884765625,
1646,22939.310546875,
1647,20379.099609375,
1648,19723.359375,
1649,21233.97265625,
1650,24993.380859375,
1651,17423.501953125,
1652,20444.19921875,
1653,21910.77734375,
1654,21457.03125,
1655,24445.49609375,
1656,16934.345703125,
1657,18776.822265625,
1658,21692.130859375,
1659,15111.7822265625,
1660,22746.15234375,
1661,20529.443359375,
1662,21959.396484375,
1663,16446.67578125,
1664,19741.55859375,
1665,17431.69140625,
1666,26799.80078125,
1667,19115.119140625,
1668,17421.21484375,
1669,23346.05078125,
1670,18300.541015625,
1671,20511.5859375,
1672,26532.833984375,
1673,20753.853515625,
1674,19279.26953125,
1675,19571.630859375,
1676,19646.05859375,
1677,19573.572265625,
1678,17322.68359375,
1679,17649.181640625,
1680,20028.169921875,
1681,17214.32421875,
1682,19946.02734375,
1683,20334.0234375,
1684,21072.359375,
1685,22014.951171875,
1686,15935.78125,
1687,20590.73828125,
1688,22218.77734375,
1689,16735.234375,
1690,17071.6328125,
1691,18688.59765625,
1692,20748.45703125,
1693,23025.708984375,
1694,18373.802734375,
1695,17254.26953125,
1696,23765.974609375,
1697,20572.30078125,
1698,22006.806640625,
1699,19565.21484375,
1700,20297.5,
1701,19605.568359375,
1702,23656.849609375,
1703,17234.7109375,
1704,17556.326171875,
1705,18681.17578125,
1706,17421.28515625,
1707,20427.044921875,
1708,19800.078125,
1709,16050.41015625,
1710,19304.71484375,
1711,18900.037109375,
1712,18073.732421875,
1713,27358.521484375,
1714,14467.0830078125,
1715,20567.8984375,
1716,16980.109375,
1717,21011.70703125,
1718,17908.28125,
1719,19245.3984375,
1720,20137.130859375,
1721,17745.57421875,
1722,16763.27734375,
1723,15195.68359375,
1724,16834.109375,
1725,22086.509765625,
1726,16866.3828125,
1727,18469.681640625,
1728,18974.294921875,
1729,17560.373046875,
1730,17432.873046875,
1731,21717.96875,
1732,21196.8515625,
1733,24924.740234375,
1734,16402.828125,
1735,19234.818359375,
1736,17089.49609375,
1737,18254.65234375,
1738,18940.05859375,
1739,17107.359375,
1740,19558.8046875,
1741,18915.869140625,
1742,18862.609375,
1743,19695.6015625,
1744,22405.37109375,
1745,20748.45703125,
1746,19039.49609375,
1747,15823.4462890625,
1748,18545.380859375,
1749,19899.724609375,
1750,20644.146484375,
1751,20104.3125,
1752,24025.435546875,
1753,19730.044921875,
1754,20653.638671875,
1755,18189.61328125,
1756,15511.83984375,
1757,19306.916015625,
1758,23208.33203125,
1759,16773.134765625,
1760,22938.77734375,
1761,21575.890625,
1762,19359.9375,
1763,18299.724609375,
1764,17509.716796875,
1765,18600.703125,
1766,15810.349609375,
1767,21795.697265625,
1768,17833.3984375,
1769,19981.380859375,
1770,17014.044921875,
1771,18458.921875,
1772,18860.9453125,
1773,26286.666015625,
1774,17955.416015625,
1775,15240.2041015625,
1776,18629.837890625,
1777,20135.62109375,
1778,18704.32421875,
1779,18785.333984375,
1780,20684.59765625,
1781,16344.07421875,
1782,15392.0234375,
1783,22645.451171875,
1784,23713.318359375,
1785,18482.623046875,
1786,16567.6015625,
1787,18618.0078125,
1788,20097.29296875,
1789,19525.75390625,
1790,19304.26953125,
1791,15962.1611328125,
1792,14401.2763671875,
1793,20509.927734375,
1794,17605.26953125,
1795,20354.25390625,
1796,20985.60546875,
1797,18842.2265625,
1798,18673.42578125,
1799,20340.32421875,
1800,15733.951171875,
1801,19831.25,
1802,18283.56640625,
1803,17052.251953125,
1804,15686.357421875,
1805,14243.96484375,
1806,22041.95703125,
1807,18709.69921875,
1808,19918.052734375,
1809,16984.7109375,
1810,20638.291015625,
1811,21861.58984375,
1812,19779.134765625,
1813,19333.76953125,
1814,18702.41015625,
1815,18150.109375,
1816,19882.76171875,
1817,16423.310546875,
1818,14561.689453125,
1819,15708.978515625,
1820,18148.197265625,
1821,18627.150390625,
1822,13360.0595703125,
1823,14917.263671875,
1824,17024.6796875,
1825,15824.884765625,
1826,17109.443359375,
1827,13003.0654296875,
1828,16993.58203125,
1829,18631.837890625,
1830,14029.1572265625,
1831,17469.640625,
1832,19584.84765625,
1833,20317.3046875,
1834,15990.8173828125,
1835,16764.1171875,
1836,18495.68359375,
1837,14507.244140625,
1838,23073.162109375,
1839,21802.013671875,
1840,21106.416015625,
1841,17116.716796875,
1842,18628.310546875,
1843,17069.958984375,
1844,14021.1884765625,
1845,15837.6962890625,
1846,21040.06640625,
1847,17690.3671875,
1848,17287.33984375,
1849,20738.61328125,
1850,17388.634765625,
1851,17214.00390625,
1852,12773.056640625,
1853,15689.7841796875,
1854,20407.77734375,
1855,22250.603515625,
1856,17716.640625,
1857,15130.525390625,
1858,15682.076171875,
1859,20640.68359375,
1860,20101.603515625,
1861,14623.263671875,
1862,16671.33203125,
1863,15803.51953125,
1864,16878.703125,
1865,18792.5,
1866,18885.193359375,
1867,16332.5546875,
1868,17575.91796875,
1869,16372.4765625,
1870,20401.162109375,
1871,16636.357421875,
1872,17538.677734375,
1873,17009.41796875,
1874,16881.185546875,
1875,21992.05078125,
1876,20854.2265625,
1877,19575.75,
1878,18116.96875,
1879,17847.130859375,
1880,14284.4384765625,
1881,15336.27734375,
1882,15750.6259765625,
1883,26233.91796875,
1884,19533.6015625,
1885,12494.396484375,
1886,14556.4462890625,
1887,16827.1328125,
1888,15359.4921875,
1889,18510.748046875,
1890,19117.216796875,
1891,21465.2265625,
1892,17620.65234375,
1893,19055.20703125,
1894,17450.28125,
1895,16808.140625,
1896,15806.826171875,
1897,16124.337890625,
1898,19364.791015625,
1899,15876.1796875,
1900,13898.357421875,
1901,15006.5625,
1902,18460.873046875,
1903,18770.138671875,
1904,18953.36328125,
1905,19372.791015625,
1906,16501.44140625,
1907,22014.654296875,
1908,12515.9794921875,
1909,17361.130859375,
1910,16237.9736328125,
1911,19199.51171875,
1912,19195.912109375,
1913,17272.91796875,
1914,21096.3125,
1915,16505.763671875,
1916,16364.283203125,
1917,15596.7314453125,
1918,21329.0390625,
1919,15691.3837890625,
1920,23535.62109375,
1921,15651.9775390625,
1922,17907.28515625,
1923,19206.537109375,
1924,21313.16796875,
1925,16428.916015625,
1926,16382.7392578125,
1927,17667.439453125,
1928,16238.951171875,
1929,18186.6640625,
1930,13840.9833984375,
1931,19337.68359375,
1932,20610.630859375,
1933,16120.498046875,
1934,19814.728515625,
1935,18540.3828125,
1936,15135.16015625,
1937,17244.94140625,
1938,21962.447265625,
1939,19055.396484375,
1940,14404.3759765625,
1941,18852.912109375,
1942,17468.646484375,
1943,17331.56640625,
1944,13982.607421875,
1945,14320.35546875,
1946,15116.1328125,
1947,18005.98828125,
1948,17203.99609375,
1949,17934.0625,
1950,14401.65234375,
1951,18135.919921875,
1952,16500.435546875,
1953,22026.380859375,
1954,20018.609375,
1955,16333.1416015625,
1956,17092.27734375,
1957,12866.9853515625,
1958,23848.732421875,
1959,16456.173828125,
1960,22281.228515625,
1961,18162.115234375,
1962,13585.677734375,
1963,14795.849609375,
1964,15607.0859375,
1965,14858.498046875,
1966,18501.86328125,
1967,15579.494140625,
1968,16028.8173828125,
1969,14492.1142578125,
1970,17860.55859375,
1971,20902.4921875,
1972,16533.52734375,
1973,18792.943359375,
1974,18473.4296875,
1975,22030.95703125,
1976,14799.0361328125,
1977,12572.2724609375,
1978,18585.107421875,
1979,13534.9814453125,
1980,17194.25,
1981,18887.58984375,
1982,16309.9345703125,
1983,17659.9453125,
1984,20569.1484375,
1985,15608.890625,
1986,17250.873046875,
1987,17383.5,
1988,18664.025390625,
1989,18109.90234375,
1990,18332.2421875,
1991,15907.8544921875,
1992,17592.744140625,
1993,14807.791015625,
1994,14925.4931640625,
1995,22952.595703125,
1996,15954.0908203125,
1997,15977.673828125,
1998,15465.12109375,
1999,19101.771484375,
2000,17578.2734375,14081.64013671875
2001,21376.65234375,
2002,19246.2109375,
2003,17022.234375,
2004,19412.0078125,
2005,17848.91796875,
2006,19818.51171875,
2007,18696.6015625,
2008,16000.5546875,
2009,19420.634765625,
2010,17693.25,
2011,16089.4140625,
2012,18701.353515625,
2013,16267.1435546875,
2014,15265.052734375,
2015,16157.2587890625,
2016,17644.630859375,
2017,17365.38671875,
2018,19291.380859375,
2019,15287.80078125,
2020,15412.93359375,
2021,15008.4775390625,
2022,20163.701171875,
2023,19693.42578125,
2024,20832.919921875,
2025,20638.162109375,
2026,17258.109375,
2027,17722.109375,
2028,19691.572265625,
2029,14848.3984375,
2030,20819.630859375,
2031,16595.94140625,
2032,24108.408203125,
2033,18059.65625,
2034,16929.333984375,
2035,21589.1875,
2036,15877.7978515625,
2037,18679.875,
2038,18748.009765625,
2039,22460.8828125,
2040,17127.490234375,
2041,18178.634765625,
2042,15080.2890625,
2043,17876.00390625,
2044,18266.044921875,
2045,21787.68359375,
2046,17841.669921875,
2047,16704.109375,
2048,18024.615234375,
2049,16833.732421875,
2050,15264.7236328125,
2051,20216.26953125,
2052,16533.8046875,
2053,17767.677734375,
2054,17281.73828125,
2055,16872.703125,
2056,17135.025390625,
2057,20148.20703125,
2058,18431.796875,
2059,18179.568359375,
2060,16026.0986328125,
2061,17773.671875,
2062,16776.91796875,
2063,20616.630859375,
2064,18730.603515625,
2065,16542.154296875,
2066,16224.4892578125,
2067,18655.275390625,
2068,19938.607421875,
2069,19762.294921875,
2070,18237.03125,
2071,14250.853515625,
2072,14946.7841796875,
2073,15470.3759765625,
2074,16057.0166015625,
2075,19560.67578125,
2076,12221.3740234375,
2077,15079.01171875,
2078,19179.326171875,
2079,21241.15234375,
2080,19282.08984375,
2081,19309.576171875,
2082,15239.6103515625,
2083,15867.3291015625,
2084,14063.509765625,
2085,19649.025390625,
2086,15915.2236328125,
2087,17951.521484375,
2088,18274.248046875,
2089,18347.83984375,
2090,15908.8564453125,
2091,17961.73046875,
2092,18248.08203125,
2093,16708.76953125,
2094,19552.875,
2095,19328.0625,
2096,16316.1337890625,
2097,16808.0859375,
2098,18247.041015625,
2099,14333.0390625,
2100,18810.275390625,
2101,17345.86328125,
2102,22889.17578125,
2103,16244.67578125,
2104,18748.0234375,
2105,18674.578125,
2106,21127.8359375,
2107,14060.7109375,
2108,19367.337890625,
2109,12765.0146484375,
2110,18040.400390625,
2111,15865.1796875,
2112,20152.357421875,
2113,16837.609375,
2114,20091.318359375,
2115,13443.5947265625,
2116,18567.21875,
2117,18786.224609375,
2118,17435.48828125,
2119,15891.0322265625,
2120,19557.916015625,
2121,18235.18359375,
2122,17995.18359375,
2123,13749.6630859375,
2124,17211.619140625,
2125,15879.3173828125,
2126,17075.771484375,
2127,17990.5703125,
2128,18553.84765625,
2129,23282.689453125,
2130,19861.03125,
2131,13462.060546875,
2132,15120.4853515625,
2133,21287.826171875,
2134,19103.33984375,
2135,16716.771484375,
2136,20255.951171875,
2137,16668.484375,
2138,15417.1591796875,
2139,16710.630859375,
2140,21741.43359375,
2141,18484.70703125,
2142,16947.951171875,
2143,13465.1103515625,
2144,17141.94140625,
2145,16762.50390625,
2146,18068.0546875,
2147,16314.2685546875,
2148,15840.8486328125,
2149,19232.478515625,
2150,14859.0673828125,
2151,21271.107421875,
2152,14875.9423828125,
2153,16976.779296875,
2154,18285.763671875,
2155,16511.51171875,
2156,21874.693359375,
2157,16980.30078125,
2158,15107.04296875,
2159,20151.263671875,
2160,19504.076171875,
2161,17557.107421875,
2162,14173.46875,
2163,15147.400390625,
2164,17461.31640625,
2165,19599.982421875,
2166,17449.8671875,
2167,15915.3134765625,
2168,14877.080078125,
2169,21805.08203125,
2170,15510.9326171875,
2171,15450.384765625,
2172,12044.5498046875,
2173,21398.603515625,
2174,15201.8759765625,
2175,15921.55859375,
2176,15877.6591796875,
2177,18955.287109375,
2178,14960.5087890625,
2179,14737.9453125,
2180,14506.263671875,
2181,19577.822265625,
2182,20680.74609375,
2183,16239.02734375,
2184,15858.0322265625,
2185,14756.3671875,
2186,12447.7314453125,
2187,19607.962890625,
2188,18427.134765625,
2189,15078.091796875,
2190,19075.181640625,
2191,15569.8984375,
2192,19160.04296875,
2193,19745.0546875,
2194,21747.37109375,
2195,18070.958984375,
2196,17906.451171875,
2197,16418.263671875,
2198,15992.166015625,
2199,16212.5361328125,
2200,18502.91796875,
2201,13068.017578125,
2202,19937.70703125,
2203,14417.4609375,
2204,13434.9384765625,
2205,16650.884765625,
2206,22196.98828125,
2207,13555.560546875,
2208,15978.0791015625,
2209,16080.5810546875,
2210,13368.9970703125,
2211,19388.80078125,
2212,12189.6005859375,
2213,14446.6328125,
2214,15079.5947265625,
2215,17106.150390625,
2216,16789.244140625,
2217,15751.5830078125,
2218,16622.111328125,
2219,14685.873046875,
2220,16346.5517578125,
2221,11916.333984375,
2222,15699.8955078125,
2223,19958.24609375,
2224,15226.52734375,
2225,14241.408203125,
2226,14629.193359375,
2227,17084.921875,
2228,17258.9296875,
2229,16834.6640625,
2230,19902.10546875,
2231,16985.46875,
2232,11402.08984375,
2233,14579.255859375,
2234,14499.3857421875,
2235,17107.59765625,
2236,13891.54296875,
2237,13319.2919921875,
2238,15376.0986328125,
2239,17099.57421875,
2240,14583.1279296875,
2241,16686.638671875,
2242,14833.158203125,
2243,18065.21875,
2244,11998.1162109375,
2245,16378.296875,
2246,19621.11328125,
2247,16990.5859375,
2248,11967.833984375,
2249,14573.48046875,
2250,15974.6259765625,
2251,17964.576171875,
2252,13396.5654296875,
2253,14983.3203125,
2254,15974.1728515625,
2255,15948.060546875,
2256,17160.12890625,
2257,13836.9794921875,
2258,18203.09375,
2259,16081.630859375,
2260,17140.37890625,
2261,15497.310546875,
2262,13695.400390625,
2263,16611.990234375,
2264,14306.4091796875,
2265,13760.83984375,
2266,14503.8046875,
2267,13553.728515625,
2268,15138.3330078125,
2269,17418.818359375,
2270,12670.0029296875,
2271,12931.544921875,
2272,14574.662109375,
2273,14918.939453125,
2274,18377.7578125,
2275,16562.234375,
2276,15350.6533203125,
2277,14909.2607421875,
2278,13407.96484375,
2279,19242.62890625,
2280,15019.82421875,
2281,13985.6201171875,
2282,15152.8095703125,
2283,14910.521484375,
2284,13285.6923828125,
2285,12740.263671875,
2286,13073.5166015625,
2287,17963.568359375,
2288,13968.2001953125,
2289,16263.412109375,
2290,13576.5517578125,
2291,14432.4736328125,
2292,16542.916015625,
2293,16721.26171875,
2294,14152.0546875,
2295,13918.169921875,
2296,15264.7109375,
2297,12810.4892578125,
2298,19142.322265625,
2299,13077.794921875,
2300,12143.5400390625,
2301,45292.4921875,
2302,126492.59375,
2303,146051.75,
2304,180102.03125,
2305,19662.921875,
2306,98361.6328125,
2307,42481.55078125,
2308,23721.419921875,
2309,46718.54296875,
2310,114540.0703125,
2311,75984.5546875,
2312,69351.7734375,
2313,58793.6015625,
2314,123564.296875,
2315,105707.0390625,
2316,165148.796875,
2317,62517.26953125,
2318,23059.48046875,
2319,48092.07421875,
2320,109579.0390625,
2321,107069.078125,
2322,52494.80859375,
2323,18375.578125,
2324,41993.84375,
2325,69137.15625,
2326,54162.66796875,
2327,19778.052734375,
2328,18851.677734375,
2329,80051.0546875,
