num_iter,loss_train,loss_val
4300,35391.05078125,
4301,35664.60546875,
4302,31327.595703125,
4303,29118.939453125,
4304,28642.20703125,
4305,26660.943359375,
4306,30841.337890625,
4307,28243.984375,
4308,27570.18359375,
4309,24904.126953125,
4310,37021.109375,
4311,29754.255859375,
4312,23393.580078125,
4313,33765.15625,
4314,36511.46484375,
4315,38602.55078125,
4316,27439.345703125,
4317,26053.18359375,
4318,27301.638671875,
4319,27770.228515625,
4320,29910.603515625,
4321,27028.9921875,
4322,29303.5078125,
4323,28372.578125,
4324,28363.314453125,
4325,31470.009765625,
4326,33822.875,
4327,34742.3515625,
4328,29910.634765625,
4329,34103.71484375,
4330,31900.85546875,
4331,32755.26953125,
4332,32205.27734375,
4333,28279.00390625,
4334,28209.412109375,
4335,23776.943359375,
4336,32443.009765625,
4337,25815.818359375,
4338,24994.505859375,
4339,32319.67578125,
4340,26817.810546875,
4341,35180.34375,
4342,32248.2421875,
4343,28998.587890625,
4344,32798.640625,
4345,21444.51953125,
4346,29557.193359375,
4347,20756.37890625,
4348,38797.1015625,
4349,26855.962890625,
4350,22868.880859375,
4351,33949.4296875,
4352,28104.533203125,
4353,30711.580078125,
4354,27922.94140625,
4355,27754.291015625,
4356,19905.072265625,
4357,25593.45703125,
4358,30015.345703125,
4359,27557.70703125,
4360,22578.654296875,
4361,23445.22265625,
4362,29877.041015625,
4363,29606.51953125,
4364,24767.708984375,
4365,21659.16015625,
4366,26163.001953125,
4367,24606.412109375,
4368,38479.3359375,
4369,46152.44140625,
4370,23744.255859375,
4371,32019.55859375,
4372,21992.49609375,
4373,25910.1640625,
4374,33747.0234375,
4375,32017.7421875,
4376,31892.208984375,
4377,35634.546875,
4378,28987.578125,
4379,23437.7734375,
4380,28481.380859375,
4381,32641.40625,
4382,26612.6171875,
4383,31831.134765625,
4384,26418.58203125,
4385,24150.9921875,
4386,29103.986328125,
4387,25267.849609375,
4388,29828.158203125,
4389,24081.478515625,
4390,31832.92578125,
4391,36878.58203125,
4392,32837.734375,
4393,29348.1953125,
4394,27058.958984375,
4395,33083.765625,
4396,32933.28125,
4397,37512.3984375,
4398,31312.48828125,
4399,30952.71484375,
4400,42914.83203125,
4401,28132.95703125,
4402,27786.595703125,
4403,28771.7421875,
4404,41305.73828125,
4405,28096.34375,
4406,34108.3359375,
4407,27932.27734375,
4408,26311.919921875,
4409,31268.955078125,
4410,27663.9921875,
4411,24091.8359375,
4412,27193.55859375,
4413,27836.19921875,
4414,25830.5859375,
4415,21378.208984375,
4416,33334.66796875,
4417,27357.599609375,
4418,31895.84375,
4419,38404.02734375,
4420,35539.0390625,
4421,25070.197265625,
4422,23938.701171875,
4423,29106.76953125,
4424,27480.40234375,
4425,30770.6328125,
4426,23098.77734375,
4427,29981.0078125,
4428,33521.52734375,
4429,29175.515625,
4430,31188.609375,
4431,36004.26953125,
4432,33536.40625,
4433,29396.18359375,
4434,26283.099609375,
4435,27132.400390625,
4436,32314.02734375,
4437,27903.947265625,
4438,23512.982421875,
4439,26753.048828125,
4440,27719.30859375,
4441,25621.638671875,
4442,26022.67578125,
4443,26722.837890625,
4444,27420.69140625,
4445,26828.169921875,
4446,30024.6328125,
4447,36010.75,
4448,29135.814453125,
4449,34341.171875,
4450,33964.9453125,
4451,33891.5078125,
4452,29485.0546875,
4453,28907.599609375,
4454,25819.720703125,
4455,30779.75,
4456,31503.162109375,
4457,27832.01953125,
4458,22172.005859375,
4459,30054.21484375,
4460,35246.55859375,
4461,27345.181640625,
4462,26253.416015625,
4463,30257.4453125,
4464,23654.6796875,
4465,36410.98046875,
4466,25632.70703125,
4467,25874.8515625,
4468,28835.3046875,
4469,24900.908203125,
4470,29017.765625,
4471,29305.126953125,
4472,28915.55078125,
4473,26523.126953125,
4474,30920.33984375,
4475,26669.349609375,
4476,31080.626953125,
4477,32057.970703125,
4478,25040.83203125,
4479,33939.2890625,
4480,34796.04296875,
4481,21422.8515625,
4482,29376.275390625,
4483,21507.9453125,
4484,33367.19921875,
4485,28793.501953125,
4486,25122.720703125,
4487,21010.0703125,
4488,22656.720703125,
4489,27872.900390625,
4490,26402.009765625,
4491,28776.361328125,
4492,31826.255859375,
4493,29480.5234375,
4494,25954.724609375,
4495,31720.2109375,
4496,33728.14453125,
4497,29033.49609375,
4498,27376.689453125,
4499,25629.71484375,
4500,29652.82421875,
4501,36194.0,
4502,33778.3125,
4503,29316.478515625,
4504,27423.388671875,
4505,31522.396484375,
4506,31443.7421875,
4507,32806.55859375,
4508,33011.23046875,
4509,25079.380859375,
4510,32478.220703125,
4511,27501.87109375,
4512,24576.42578125,
4513,30158.33203125,
4514,25201.4765625,
4515,26214.7734375,
4516,18766.8671875,
4517,29068.703125,
4518,29340.43359375,
4519,24691.69921875,
4520,28643.14453125,
4521,29513.02734375,
4522,28139.974609375,
4523,26316.634765625,
4524,29943.068359375,
4525,29886.251953125,
4526,36678.47265625,
4527,30169.80859375,
4528,28391.943359375,
4529,31278.609375,
4530,31676.84375,
4531,32794.75,
4532,38605.71484375,
4533,28005.759765625,
4534,32212.005859375,
4535,26923.1796875,
4536,29712.65234375,
4537,26613.76171875,
4538,32566.150390625,
4539,31065.208984375,
4540,33351.42578125,
4541,30264.5546875,
4542,23374.607421875,
4543,27268.5078125,
4544,35181.48828125,
4545,28035.978515625,
4546,30847.25,
4547,26035.05078125,
4548,24770.130859375,
4549,36226.27734375,
4550,33347.12109375,
4551,28623.181640625,
4552,33104.49609375,
4553,37941.48828125,
4554,31169.12109375,
4555,27656.474609375,
4556,36531.96875,
4557,27575.3046875,
4558,28556.59765625,
4559,29374.19921875,
4560,32213.830078125,
4561,27386.62109375,
4562,27793.611328125,
4563,32655.3671875,
4564,38459.30859375,
4565,30258.265625,
4566,23609.267578125,
4567,29500.662109375,
4568,32523.744140625,
4569,24529.65234375,
4570,25917.24609375,
4571,25623.630859375,
4572,34112.21484375,
4573,29965.3671875,
4574,27620.83984375,
4575,24100.736328125,
4576,29619.53125,
4577,27809.294921875,
4578,28680.3046875,
4579,29463.10546875,
4580,29977.001953125,
4581,38560.046875,
4582,41722.71484375,
4583,25962.70703125,
4584,29451.736328125,
4585,32649.072265625,
4586,32933.83984375,
4587,28541.109375,
4588,27305.048828125,
4589,37937.921875,
4590,27634.431640625,
4591,25632.521484375,
4592,30699.037109375,
4593,35849.2578125,
4594,35637.796875,
4595,29869.046875,
4596,32178.912109375,
4597,24410.205078125,
4598,25301.439453125,
4599,31739.734375,
4600,34489.578125,
4601,27754.720703125,
4602,23287.076171875,
4603,21187.46484375,
4604,32835.671875,
4605,18575.20703125,
4606,24204.771484375,
4607,31025.009765625,
4608,23082.9921875,
4609,23548.833984375,
4610,22758.837890625,
4611,25325.751953125,
4612,27128.51171875,
4613,27634.8515625,
4614,21110.896484375,
4615,21889.888671875,
4616,21595.6796875,
4617,31348.703125,
4618,29374.408203125,
4619,21270.166015625,
4620,25397.62109375,
4621,23970.376953125,
4622,23832.193359375,
4623,21353.31640625,
4624,34589.90234375,
4625,24507.119140625,
4626,30359.06640625,
4627,29299.712890625,
4628,27781.83203125,
4629,24100.7421875,
4630,27556.630859375,
4631,20169.650390625,
4632,18817.857421875,
4633,21813.443359375,
4634,22742.595703125,
4635,20812.3359375,
4636,23762.8671875,
4637,22558.900390625,
4638,24409.263671875,
4639,28387.26953125,
4640,24638.826171875,
4641,23357.033203125,
4642,25232.451171875,
4643,19211.9375,
4644,23925.34765625,
4645,25851.697265625,
4646,23301.330078125,
4647,18831.71484375,
4648,17846.203125,
4649,27564.037109375,
4650,27441.482421875,
4651,23789.056640625,
4652,33488.015625,
4653,25489.787109375,
4654,33162.921875,
4655,20359.4609375,
4656,19755.4375,
4657,24505.857421875,
4658,21387.68359375,
4659,25675.09765625,
4660,21866.9921875,
4661,28115.48046875,
4662,26905.072265625,
4663,22165.2265625,
4664,23920.49609375,
4665,23241.572265625,
4666,21699.1640625,
4667,22607.3046875,
4668,36469.13671875,
4669,24606.513671875,
4670,28441.130859375,
4671,24636.23046875,
4672,30739.33984375,
4673,30432.90234375,
4674,25259.4921875,
4675,25506.9921875,
4676,23329.064453125,
4677,18320.404296875,
4678,21799.224609375,
4679,25069.443359375,
4680,27594.27734375,
4681,23978.693359375,
4682,27439.11328125,
4683,30210.037109375,
4684,21941.896484375,
4685,19692.318359375,
4686,19466.322265625,
4687,26472.6171875,
4688,27897.404296875,
4689,26353.49609375,
4690,22880.04296875,
4691,29881.240234375,
4692,27282.916015625,
4693,24608.376953125,
4694,19274.880859375,
4695,29557.986328125,
4696,23667.935546875,
4697,25354.607421875,
4698,27452.818359375,
4699,29784.271484375,
4700,22369.0234375,
4701,29030.974609375,
4702,20688.822265625,
4703,22555.541015625,
4704,23741.017578125,
4705,30698.0546875,
4706,26018.32421875,
4707,22736.095703125,
4708,21622.357421875,
4709,28017.376953125,
4710,27738.939453125,
4711,30327.376953125,
4712,24507.08984375,
4713,23900.677734375,
4714,33407.875,
4715,34115.78125,
4716,25572.220703125,
4717,22538.130859375,
4718,31534.015625,
4719,23118.576171875,
4720,21943.791015625,
4721,23405.791015625,
4722,20915.53125,
4723,23201.27734375,
4724,23462.228515625,
4725,23024.71484375,
4726,16608.36328125,
4727,29102.41015625,
4728,21069.65625,
4729,22616.634765625,
4730,25777.662109375,
4731,32896.40234375,
4732,21295.4609375,
4733,25831.552734375,
4734,19315.09375,
4735,27004.58984375,
4736,25000.853515625,
4737,25609.474609375,
4738,25880.376953125,
4739,24246.55859375,
4740,27841.42578125,
4741,20591.318359375,
4742,20806.05859375,
4743,24517.05859375,
4744,30485.322265625,
4745,21904.193359375,
4746,19283.951171875,
4747,24609.482421875,
4748,33281.8359375,
4749,30753.853515625,
4750,23791.8046875,
4751,20600.25,
4752,28196.9296875,
4753,22573.916015625,
4754,26379.208984375,
4755,29385.32421875,
4756,29591.109375,
4757,27846.83203125,
4758,35680.87109375,
4759,24095.509765625,
4760,23011.6796875,
4761,32253.69921875,
4762,28769.736328125,
4763,25294.27734375,
4764,25926.12890625,
4765,22040.775390625,
4766,28297.478515625,
4767,34196.359375,
4768,29628.962890625,
4769,25498.89453125,
4770,25863.94140625,
4771,33689.6640625,
4772,18635.724609375,
4773,18926.353515625,
4774,27924.720703125,
4775,31124.099609375,
4776,20934.609375,
4777,26847.728515625,
4778,30012.8671875,
4779,22403.17578125,
4780,24823.2109375,
4781,32103.068359375,
4782,30528.01171875,
4783,21588.78515625,
4784,31020.7578125,
4785,19389.27734375,
4786,23167.818359375,
4787,33233.76953125,
4788,25934.7109375,
4789,27848.55078125,
4790,27249.33203125,
4791,28056.025390625,
4792,24134.787109375,
4793,35439.96875,
4794,27457.482421875,
4795,22180.392578125,
4796,21812.912109375,
4797,27542.533203125,
4798,21459.294921875,
4799,32224.55859375,
4800,26480.919921875,
4801,27208.67578125,
4802,25290.318359375,
4803,31698.162109375,
4804,26588.34765625,
4805,27651.3828125,
4806,30566.103515625,
4807,31665.296875,
4808,24229.5546875,
4809,27580.9921875,
4810,23611.369140625,
4811,27701.7890625,
4812,18465.87109375,
4813,33489.95703125,
4814,22959.58984375,
4815,27110.255859375,
4816,26646.33984375,
4817,21237.857421875,
4818,24974.978515625,
4819,22833.666015625,
4820,25884.720703125,
4821,18138.37890625,
4822,23021.1328125,
4823,23802.79296875,
4824,19706.244140625,
4825,23744.603515625,
4826,25498.341796875,
4827,22639.33984375,
4828,24782.51171875,
4829,21056.353515625,
4830,31166.80078125,
4831,22978.73828125,
4832,16869.01171875,
4833,35310.07421875,
4834,20754.0859375,
4835,20451.748046875,
4836,23376.740234375,
4837,24098.8359375,
4838,28359.470703125,
4839,28822.578125,
4840,23947.787109375,
4841,27833.103515625,
4842,19368.59375,
4843,26525.11328125,
4844,32266.578125,
4845,21100.005859375,
4846,24017.197265625,
4847,27950.37109375,
4848,24688.77734375,
4849,22916.61328125,
4850,30016.6484375,
4851,22380.83984375,
4852,21450.14453125,
4853,22994.876953125,
4854,25286.126953125,
4855,16110.5078125,
4856,23544.927734375,
4857,23585.201171875,
4858,19338.916015625,
4859,28987.42578125,
4860,30945.865234375,
4861,28245.58984375,
4862,26375.892578125,
4863,36095.453125,
4864,23427.99609375,
4865,22704.1171875,
4866,22236.3984375,
4867,23662.7421875,
4868,26340.470703125,
4869,29848.908203125,
4870,25423.5234375,
4871,28620.943359375,
4872,32587.408203125,
4873,31415.720703125,
4874,30663.845703125,
4875,26800.07421875,
4876,27110.880859375,
4877,21567.568359375,
4878,28859.068359375,
4879,28482.39453125,
4880,20679.2421875,
4881,29401.796875,
4882,26444.884765625,
4883,24617.013671875,
4884,25746.158203125,
4885,21291.857421875,
4886,20413.0625,
4887,23787.04296875,
4888,24561.623046875,
4889,22897.189453125,
4890,24821.30859375,
4891,22560.59765625,
4892,32108.662109375,
4893,28298.7578125,
4894,20849.30078125,
4895,23880.81640625,
4896,20498.03125,
4897,27188.55078125,
4898,21554.203125,
4899,24741.27734375,
4900,27172.33984375,
4901,22665.8984375,
4902,24890.279296875,
4903,26615.169921875,
4904,21335.462890625,
4905,23103.955078125,
4906,24916.724609375,
4907,27855.525390625,
4908,25015.853515625,
4909,27845.73046875,
4910,24218.18359375,
4911,16755.015625,
4912,24214.333984375,
4913,25232.345703125,
4914,22855.0078125,
4915,29903.755859375,
4916,24914.740234375,
4917,19995.5546875,
4918,26765.857421875,
4919,26420.1484375,
4920,19386.8046875,
4921,19847.291015625,
4922,25439.693359375,
4923,28911.525390625,
4924,25077.419921875,
4925,28178.17578125,
4926,25524.6015625,
4927,28444.015625,
4928,19721.3984375,
4929,24888.26953125,
4930,23347.9609375,
4931,20174.498046875,
4932,23352.435546875,
4933,25321.353515625,
4934,24039.68359375,
4935,32203.798828125,
4936,20822.087890625,
4937,25259.791015625,
4938,19832.150390625,
4939,24550.37109375,
4940,37900.78125,
4941,25714.728515625,
4942,25358.982421875,
4943,23430.501953125,
4944,24891.052734375,
4945,24574.345703125,
4946,24113.763671875,
4947,24950.669921875,
4948,22575.224609375,
4949,24186.439453125,
4950,22568.134765625,
4951,24941.68359375,
4952,26792.1796875,
4953,18955.578125,
4954,21723.748046875,
4955,25452.478515625,
4956,25183.810546875,
4957,33191.40625,
4958,23926.9609375,
4959,26824.5703125,
4960,26159.240234375,
4961,22989.990234375,
4962,26129.52734375,
4963,21283.23046875,
4964,23739.2890625,
4965,23548.291015625,
4966,18375.7890625,
4967,27717.251953125,
4968,22449.853515625,
4969,27415.1484375,
4970,22061.54296875,
4971,23810.7578125,
4972,26255.701171875,
4973,23706.212890625,
4974,19446.412109375,
4975,24822.498046875,
4976,25606.626953125,
4977,19032.20703125,
4978,28673.359375,
4979,26772.205078125,
4980,19141.38671875,
4981,19651.4296875,
4982,33425.77734375,
4983,31521.5703125,
4984,30103.7265625,
4985,26624.666015625,
4986,25205.978515625,
4987,21282.76953125,
4988,34828.96875,
4989,26578.95703125,
4990,24332.564453125,
4991,28273.44921875,
4992,23744.701171875,
4993,22998.96484375,
4994,23919.87109375,
4995,25035.85546875,
4996,26010.654296875,
4997,25313.412109375,
4998,25792.759765625,
4999,26141.646484375,
5000,26172.77734375,18168.3798828125
5001,25824.623046875,
5002,25191.11328125,
5003,20328.2109375,
5004,21589.787109375,
5005,26350.17578125,
5006,37460.0234375,
5007,19860.3046875,
5008,25036.537109375,
5009,24295.205078125,
5010,30416.353515625,
5011,21900.916015625,
5012,24650.037109375,
5013,23566.486328125,
5014,22721.615234375,
5015,23417.18359375,
5016,20686.87890625,
5017,23074.53515625,
5018,22441.439453125,
5019,31271.30859375,
5020,22904.99609375,
5021,27463.373046875,
5022,28603.220703125,
5023,23292.638671875,
5024,32250.14453125,
5025,29134.9296875,
5026,23449.158203125,
5027,25446.486328125,
5028,27911.96484375,
5029,27399.849609375,
5030,31317.984375,
5031,24436.416015625,
5032,22001.73046875,
5033,27915.345703125,
5034,36676.06640625,
5035,24299.498046875,
5036,24469.658203125,
5037,29089.30859375,
5038,22607.791015625,
5039,30063.0234375,
5040,22278.6015625,
5041,26705.736328125,
5042,32599.666015625,
5043,22439.00390625,
5044,28664.79296875,
5045,21819.94140625,
5046,24180.900390625,
5047,27219.619140625,
5048,20219.625,
5049,26058.548828125,
5050,24204.60546875,
5051,23708.87109375,
5052,23045.662109375,
5053,23072.94140625,
5054,21956.912109375,
5055,25184.7734375,
5056,23360.376953125,
5057,23700.32421875,
5058,27892.658203125,
5059,23523.697265625,
5060,26182.45703125,
5061,19617.537109375,
5062,29985.517578125,
5063,20040.474609375,
5064,21589.9921875,
5065,21728.15234375,
5066,30007.8203125,
5067,26663.0546875,
5068,24350.630859375,
5069,30798.439453125,
5070,30923.724609375,
5071,27041.701171875,
5072,21829.197265625,
5073,24642.1484375,
5074,32537.8671875,
5075,18605.056640625,
5076,25983.11328125,
5077,27328.220703125,
5078,26699.5234375,
5079,20302.27734375,
5080,20345.630859375,
5081,24981.923828125,
5082,20806.4296875,
5083,24622.2578125,
5084,27391.443359375,
5085,28753.33203125,
5086,23891.087890625,
5087,29267.5859375,
5088,25872.197265625,
5089,22427.458984375,
5090,27336.306640625,
5091,27874.70703125,
5092,25009.033203125,
5093,23459.416015625,
5094,28296.88671875,
5095,31870.314453125,
5096,24386.505859375,
5097,18895.62890625,
5098,23719.974609375,
5099,24977.99609375,
5100,23272.34765625,
5101,70093.046875,
5102,107332.734375,
5103,47511.81640625,
5104,47448.203125,
5105,57247.546875,
5106,73011.90625,
5107,29487.287109375,
5108,27575.1484375,
5109,54621.70703125,
5110,27736.9921875,
5111,72716.6171875,
5112,54554.046875,
5113,87089.375,
5114,67526.640625,
5115,57570.9296875,
5116,56649.08203125,
5117,27843.05078125,
5118,54579.1796875,
5119,122617.453125,
5120,26248.541015625,
5121,95241.7578125,
5122,88941.1796875,
5123,76039.71875,
5124,61968.33203125,
5125,78054.71875,
5126,109059.6171875,
5127,162139.796875,
5128,99645.4140625,
5129,166328.828125,
5130,133068.359375,
5131,120587.1484375,
5132,81642.265625,
5133,130157.84375,
5134,129520.8203125,
5135,66614.71875,
5136,42453.4921875,
5137,121306.46875,
5138,66155.9453125,
5139,147984.15625,
5140,84950.4140625,
5141,95462.8359375,
5142,63126.89453125,
5143,132442.609375,
5144,75846.0625,
5145,81543.109375,
5146,119108.1484375,
5147,55089.26953125,
5148,114152.0234375,
5149,111786.2734375,
5150,32631.0625,
5151,80107.59375,
5152,83749.6640625,
5153,70152.7421875,
5154,65745.609375,
5155,53999.28515625,
5156,121612.75,
5157,68133.2734375,
